"V1","V2"
121.582888879271,25.1834965749512
121.582814492083,25.1834909005809
121.582157219033,25.1834373710814
121.582023470733,25.1834250055084
121.581924114868,25.1834032871325
121.581848969509,25.1833612059906
121.581669887063,25.183185036727
121.581484671019,25.1829978322389
121.581433649116,25.182916971787
121.581410710594,25.1827788728071
121.581431210839,25.1825704387728
121.5814361212,25.1824595034544
121.581417082683,25.1823466761168
121.581386261725,25.1822764884139
121.581307965229,25.1821911128168
121.581258368716,25.1821596560528
121.581144506633,25.1820934688148
121.5810454481,25.1820588749609
121.580975757454,25.1820391609742
121.580942687259,25.1820176330302
121.580918710983,25.1819827442849
121.580909395953,25.1819494681272
121.580905498147,25.1818995053093
121.580905024232,25.1817995509278
121.580913391496,25.1816329363763
121.580929388428,25.1815312562047
121.580963659897,25.1814358147415
121.581018767457,25.1813344684992
121.581080000108,25.1812674039763
121.581194662871,25.1811658237831
121.581307308348,25.181055223587
121.581331008516,25.1810298434976
121.581358549893,25.1809755592238
121.581378058921,25.1809032508233
121.581377921804,25.1808743532448
121.58137762191,25.1808111505117
121.581361464356,25.1807534267859
121.58132538653,25.1806813277449
121.581283227729,25.1805821690592
121.58125657901,25.1804649027803
121.581266981533,25.1803886308273
121.581305941559,25.1802840798247
121.581342738006,25.1802295605801
121.58145701183,25.1801236212667
121.581639483484,25.1800115998902
121.58191754497,25.1799102705467
121.582055069792,25.1798642564285
121.582116180956,25.1798408054593
121.582165022292,25.1798137013227
121.582183174102,25.1797690865419
121.582190074529,25.1797180069526
121.582180545025,25.1796437994796
121.582184933316,25.1795818331689
121.582211240053,25.1794223611865
121.582209741339,25.1794055211311
121.582185210716,25.179339533844
121.582167778664,25.1792683456721
121.582163194982,25.1792035708855
121.582160058426,25.1791426904327
121.582159787575,25.1790856806775
121.582172371276,25.1790363933225
121.58219351897,25.178989663264
121.582201851424,25.178945574613
121.582198776408,25.1788976488703
121.582200057231,25.1788665429154
121.582211230795,25.1788211521041
121.582234411597,25.1787805529727
121.582265778744,25.1787256756919
121.582300017292,25.1786299451476
121.582326214549,25.1785602373965
121.582355674622,25.1785341303064
121.582384162501,25.1785163868187
121.582412688979,25.1785088536631
121.582460575139,25.1784938143889
121.582489089427,25.1784816319281
121.582511455113,25.1784657722497
121.582520509343,25.1784378947433
121.582519362019,25.1784010656633
121.582519131865,25.1783526502511
121.582539056979,25.1783138333449
121.582586077207,25.1782523130795
121.582640272243,25.1782058320198
121.582689668532,25.1781453766801
121.582729539052,25.1780720490203
121.582748293754,25.1780353943492
121.582794337881,25.1780169135872
121.582836773845,25.1779844719218
121.582862550074,25.177932713085
121.582881063797,25.1778787800559
121.582924284636,25.1778111357162
121.58296588544,25.1777449692843
121.582996272177,25.177690583215
121.583042770015,25.1776361336647
121.583097451939,25.1776065867544
121.583163528178,25.1775989867478
121.583221518003,25.1775870220218
121.583261679005,25.1775560697682
121.583290480433,25.1775104830065
121.583286983968,25.1774532963773
121.583288321813,25.1773946281827
121.583313766338,25.1773211856968
121.583316781095,25.177277172108
121.583305075514,25.1771877523245
121.583309338152,25.1771078571684
121.583318993551,25.1770583555583
121.583345897782,25.1769998032523
121.583387654669,25.176945688257
121.58343195666,25.1769072987467
121.58344166633,25.1768712935398
121.583443922471,25.1768263169582
121.583414109335,25.1767927154986
121.58334722303,25.1767592601732
121.583272990288,25.1767393213699
121.583203783594,25.1767373461866
121.583144415006,25.1767263404723
121.583082469252,25.1766928655573
121.582988229596,25.1766235418797
121.582911366387,25.1765698942576
121.582884003066,25.1765340351044
121.582851666481,25.1764892038
121.582848939637,25.1764352551144
121.582853206536,25.1762936185149
121.582840288815,25.1761745198977
121.5827843152,25.1758697345917
121.582765572314,25.1758065773716
121.582759738269,25.1757730528721
121.582773452147,25.1756736474331
121.582791642764,25.175620672627
121.582822496698,25.175545710285
121.582857731584,25.1754991232563
121.582871770549,25.1754680934274
121.58286023747,25.1754294364761
121.582814495433,25.1753547757789
121.582771617613,25.1752878496791
121.582768608567,25.1752517320893
121.582770397855,25.1751669445432
121.582747283074,25.1751336235038
121.582705805569,25.1751003747612
121.58263674925,25.1750588838245
121.582605661358,25.1750428915036
121.582588416836,25.17503402182
121.582560708934,25.1749986243701
121.582544379812,25.1749444042056
121.58253688958,25.1748170507746
121.582529846003,25.1747836664387
121.582497574879,25.1747566557499
121.582382507931,25.1746965497958
121.582327271057,25.1746654405177
121.582279038035,25.1746593649663
121.582235457722,25.1746678962073
121.582185002517,25.1746764454519
121.582152751307,25.1746536054731
121.582122682611,25.1746056955986
121.582062565099,25.1745140466167
121.581983797525,25.1743619211736
121.581847167914,25.1741856389555
121.581745301786,25.1740765586817
121.581707078111,25.1740306127289
121.581700593948,25.1739979844867
121.581700402511,25.1739576488124
121.581695702439,25.1738577921973
121.581676540095,25.1738252137821
121.581600229682,25.1737621291519
121.581513400566,25.1737067685094
121.581392792018,25.1736534634448
121.581344086263,25.1736229239673
121.581295289463,25.1735731825955
121.581231629406,25.1735062022182
121.581189161857,25.1734564359532
121.581153033375,25.1734066357564
121.581108480176,25.1733626374244
121.581034319784,25.1733072267489
121.580917615208,25.1732381523611
121.580873388026,25.1731938367009
121.580838846829,25.1731272474194
121.580804169297,25.1730339723378
121.58073033402,25.1729319494342
121.580656614167,25.1728521706624
121.580568254549,25.1727813417115
121.58047009263,25.1727061094472
121.580415946918,25.1726306954822
121.580371414168,25.1725196650385
121.58030261765,25.1724487592076
121.580204519321,25.1723868696736
121.579974129147,25.1722676661001
121.579841785341,25.1722014597761
121.579753637083,25.1721751187493
121.579611659404,25.1721400870156
121.579523458031,25.1721003938637
121.579449855736,25.1720473093652
121.579366345973,25.1719675592211
121.579272760765,25.1718255833551
121.579208624709,25.171705727788
121.5791740218,25.1716257951598
121.579149400449,25.1715903037022
121.579080794305,25.1715594350652
121.578977879604,25.1715109067042
121.578894517604,25.1714623017982
121.578806064929,25.1713692365123
121.578712543785,25.1712405941564
121.578653383251,25.1711385218037
121.578624389441,25.1710383356818
121.578580228394,25.1709740584543
121.578546326206,25.1709373663509
121.578468586287,25.1709069845141
121.57826929858,25.1708525308149
121.578137521039,25.1708070125537
121.578056360489,25.1707643659738
121.577981776585,25.1706879385133
121.577876557878,25.1705502502238
121.577764728509,25.1704432823706
121.577646225968,25.1703516788004
121.577558295864,25.1703059888854
121.577500745584,25.170263249862
121.577473502839,25.1702081237188
121.577364006292,25.1698801896314
121.57731108694,25.1696516391468
121.577310598507,25.1696469285099
121.577304833565,25.1695918810596
121.577295531714,25.169504103361
121.577311659248,25.1687451857378
121.577311377898,25.1686854404627
121.577241331719,25.1684473149496
121.577089920153,25.1678485637415
121.576958182602,25.167106902596
121.576949348852,25.1670571696634
121.577087273755,25.1670566320368
121.577425440456,25.1670344048041
121.577514043149,25.1670191180538
121.57755983845,25.1669801015267
121.577664323458,25.1668512273667
121.578050228254,25.1662343909597
121.578072220677,25.1662007214364
121.578104926044,25.1661774553097
121.578157374839,25.1661653066163
121.578418131141,25.166140409294
121.578438523696,25.1661335135772
121.578561831285,25.1659786191694
121.578682047299,25.165862348908
121.578851376736,25.1657755701227
121.579033960673,25.1657332827693
121.579340401607,25.1656967939207
121.579518985003,25.1656371791082
121.579716055143,25.1655746840241
121.579786911171,25.1655575786013
121.579870811149,25.1655531198182
121.579900980703,25.1655515164747
121.580252573734,25.1655585527375
121.580696518266,25.1655315700706
121.581268482947,25.1655348684578
121.581622036283,25.1654741848299
121.581860883327,25.1654421813726
121.582093641222,25.1654356239236
121.582478755556,25.1654849359657
121.582727037707,25.1654783074084
121.582847939722,25.1654467756161
121.583068326582,25.1653628424369
121.58342524982,25.1651017318452
121.583586131089,25.1650020440709
121.583625692137,25.1649897185603
121.58368309941,25.1649712469291
121.58381928656,25.1649354380762
121.583935511291,25.1649155156187
121.584002343893,25.1649140422527
121.584053215888,25.1649272208427
121.584168213177,25.1649328428525
121.584274892524,25.1649144835032
121.584338276225,25.1648887025517
121.584442908831,25.1648426175855
121.584550458923,25.1647884501226
121.584637240399,25.164714214427
121.584740218785,25.1646291625296
121.584829862875,25.1645374555413
121.584922411531,25.1644349758183
121.584988841405,25.1643824149616
121.585135208693,25.1643203207038
121.585461798851,25.1641982006713
121.585646626534,25.1641261495575
121.585898351067,25.1640350826213
121.586190981922,25.1639228003352
121.586348194395,25.1638532681338
121.586462938149,25.163772890025
121.586623033992,25.1636757930974
121.586798418427,25.1636061884167
121.587302749714,25.1634041042125
121.587490360999,25.1633110319591
121.58765118816,25.1632343610678
121.587710636225,25.1631825218649
121.587823479556,25.163059872814
121.587903541357,25.1629482143683
121.58796884044,25.1628692050677
121.588118218602,25.1628957675302
121.58836034693,25.1629681297193
121.58854559343,25.1630026923225
121.588784619111,25.163050627743
121.588922181913,25.163101674778
121.589015940196,25.1631569675312
121.589174126513,25.1632927309033
121.589480252473,25.1635434796895
121.589684266354,25.163695237925
121.589791301652,25.1637595412502
121.589862422149,25.1637546356372
121.589958366934,25.1636271050568
121.590046671154,25.1634949916344
121.590152660664,25.1633419984626
121.590318526774,25.1631007810265
121.59044473546,25.1628908586367
121.590543821218,25.1627113598608
121.590660627776,25.1624380992624
121.590732348188,25.1622366635154
121.590752971767,25.1621153371559
121.590728128163,25.1619886852227
121.590657273541,25.161686101479
121.590633732798,25.161584830648
121.59056006318,25.1614453191709
121.590505691551,25.1613231995834
121.590478043,25.1611660265716
121.590453980885,25.1609564144937
121.590422450132,25.1607922603562
121.590368062126,25.1606666469867
121.590317546659,25.1605480147417
121.590316991486,25.1604326770707
121.590335623088,25.1603137600904
121.590365723439,25.1601808222557
121.590445773849,25.1600511790078
121.590548748988,25.1599506223129
121.59065433916,25.1598163812121
121.59071377164,25.1597145446155
121.590791922472,25.1595407625431
121.590894772345,25.1594040585737
121.591022299384,25.1593019500846
121.591111637298,25.1591875987067
121.591170959574,25.1590609809017
121.591213925104,25.1589344283848
121.591251087701,25.1587584805387
121.591254743732,25.1587411505102
121.591268184176,25.1586526328699
121.591293926903,25.1585748995283
121.591323128346,25.1584924127441
121.591338410942,25.1584115523895
121.591383391354,25.1583511749925
121.591430132756,25.1582939593258
121.591489833627,25.1582357168672
121.591548125268,25.1581958517043
121.591570756806,25.1581723610814
121.591594426881,25.1581194625748
121.591610899251,25.158061158053
121.591623130598,25.1579914321793
121.591638975509,25.1579223238156
121.591672115274,25.1578173779709
121.591718318909,25.1576734337352
121.591755471677,25.1575573495128
121.591763713824,25.1575140279955
121.591762467389,25.1574612741759
121.591748278609,25.1574213103863
121.591711004341,25.1573641595287
121.59167776808,25.1573133571656
121.591626027528,25.1572573925719
121.591570233246,25.1571897440499
121.591548027325,25.1571471941887
121.591528683778,25.1571037571867
121.591520788662,25.1570524472948
121.591514823201,25.1570063568236
121.591514699017,25.1568366245475
121.591516110895,25.156746818795
121.59151957321,25.1567078497525
121.591540082327,25.1566165954742
121.591563396958,25.1565394134446
121.591589786629,25.1564807713763
121.591643949209,25.1563767707073
121.591732387446,25.156234797294
121.591778353023,25.1561567753995
121.591810742184,25.156091681479
121.591824236596,25.156051489683
121.591846696119,25.1559780485586
121.591855541012,25.1559198828188
121.591858265601,25.1558534449377
121.591847415626,25.1558105788867
121.59182268077,25.1557290207543
121.591740767226,25.1555743848961
121.591691585767,25.155491534136
121.591647067444,25.1553986347735
121.591592920084,25.1552671255932
121.591541961503,25.1551427537167
121.59151170416,25.155069848216
121.591473702133,25.1549932451355
121.591458128568,25.1549581167364
121.591443969579,25.1549263049385
121.591408588124,25.1548542053026
121.591368561987,25.1547856721552
121.591344255471,25.1547496487474
121.591319213168,25.1547235408654
121.591289498825,25.1546953300867
121.591258773359,25.1546795908159
121.591169870897,25.1546345626928
121.591094366964,25.1546076360642
121.591024368769,25.1545726165138
121.590949965887,25.1545456854159
121.590858890801,25.1545067144402
121.590795601427,25.154484776467
121.590718899385,25.1544397084202
121.59067550326,25.1544065957947
121.590633145479,25.1543563441311
121.590604039996,25.1542979686918
121.59058231483,25.154219115703
121.590576267238,25.1541702810268
121.590568387382,25.1540395980221
121.590547352024,25.1538917964811
121.590515960131,25.153700458734
121.590489731362,25.1535328707522
121.590459098224,25.1534167049803
121.590419216938,25.1533450834418
121.590375316623,25.1532895475121
121.590301613618,25.1532079224779
121.590203523058,25.1531371829001
121.589968386985,25.1530051754949
121.589780198358,25.1528940427535
121.589583125903,25.152769105417
121.589425339301,25.1526497531756
121.589309760189,25.1525557455582
121.589226609246,25.1524748527065
121.589177731819,25.152400991581
121.589160398629,25.1523544948026
121.589164469348,25.1523256026089
121.58916679639,25.1523090862643
121.589190230248,25.1522648377383
121.589254278404,25.1522096302842
121.589340456625,25.1521340581491
121.589483816872,25.1520400130464
121.589626702401,25.1519607483146
121.58976292796,25.1518888405967
121.589866654254,25.1518282025911
121.590005642633,25.1517636684432
121.590122951186,25.1517017483588
121.590259071068,25.1516286128215
121.590593615986,25.1514465502141
121.590797065537,25.1513553156345
121.591010640166,25.1512431589189
121.591163099239,25.1511544203982
121.591302807831,25.1510564610128
121.591401938995,25.1509934930471
121.591454270859,25.1509628330699
121.591562565785,25.1509593310652
121.592435436511,25.1508255246941
121.592577784341,25.1507978625764
121.593000373722,25.1506532600097
121.593190731016,25.1504847870477
121.593278910644,25.1503664486712
121.593421640494,25.1502354061419
121.593530580836,25.1501604355445
121.593673580823,25.1500853283431
121.593723877744,25.1500155850767
121.593810671921,25.149775104931
121.593937646289,25.1492683492213
121.593939282599,25.1491330600953
121.593901810663,25.1489917075941
121.593835828182,25.1487940091205
121.593744579058,25.148622023958
121.593678659151,25.1484371627736
121.593672393518,25.1483085949545
121.593821317732,25.1481279732541
121.593973217478,25.1479781786665
121.594060911952,25.1479138013276
121.594108482447,25.1478854887148
121.59414682525,25.1478502977578
121.594197794817,25.147772227935
121.594223086133,25.1476942701448
121.594286889735,25.1476161488013
121.594427755668,25.1475455092241
121.594555852839,25.1474904938416
121.594640974219,25.1473967227307
121.594742893429,25.1472366918018
121.594865780783,25.1469909382446
121.594920656738,25.1468349961597
121.594967001074,25.1466868793735
121.595017724255,25.1465582000354
121.595103071157,25.1465111379421
121.59518828585,25.1464368302275
121.595234969606,25.1463587863005
121.595306708009,25.1461521660795
121.595361847451,25.1460507240061
121.595502096553,25.1458555103588
121.595612345963,25.1456487351537
121.595828530256,25.1452313018125
121.595934437322,25.1450128707995
121.595985536954,25.1449620549765
121.596074750964,25.1448293293873
121.596082789736,25.1447241855648
121.596056413031,25.1445783020419
121.596034490649,25.1444693877665
121.596003876777,25.1443332533201
121.596007650881,25.1442281266535
121.596031938299,25.1439438315996
121.596014574236,25.1438932912298
121.595847148629,25.1437771802654
121.595756725677,25.1436607504051
121.595756007579,25.1435128135826
121.595780654556,25.1433024914626
121.595840142563,25.1432166047837
121.596010547508,25.1430640885296
121.596227624872,25.1428296368674
121.596329803164,25.142724114074
121.596406550042,25.1426693038465
121.596543257032,25.1426259251673
121.596701470171,25.1426058238648
121.596885350486,25.1425856189744
121.596983632116,25.1425579677918
121.597058911796,25.1424850261521
121.597060283912,25.1424836935249
121.597144832048,25.1423343477306
121.597261042935,25.1420616708844
121.59729795973,25.1419643009002
121.597383014848,25.1418764598076
121.597441422513,25.1418033151774
121.597510119123,25.1416474878962
121.597610433644,25.141404034911
121.59766357623,25.1413454914452
121.597828731923,25.1412524699225
121.597988764742,25.1412032089315
121.598180898759,25.1411635501952
121.598260749193,25.1411048896444
121.598345627294,25.1409830317058
121.598398484953,25.1408661510307
121.598371397607,25.1407884853362
121.598204693281,25.1405655562737
121.598177629795,25.1404927474364
121.598177440317,25.140453865159
121.598246575448,25.140390390888
121.598336619016,25.1402296200195
121.598357578683,25.140146894228
121.598394812035,25.1401127177898
121.598432187565,25.1401077098215
121.598555151322,25.1401266590948
121.598699392669,25.140126076243
121.598982377526,25.1400957632957
121.59929211386,25.1400702076169
121.599335969922,25.1400640447216
121.599398884742,25.140055195648
121.599553522282,25.1399962318027
121.599841339547,25.1398589625395
121.600001345966,25.1398048425154
121.600081327354,25.1397753585444
121.600139671011,25.1396876240882
121.600277449048,25.1394585975752
121.600378445788,25.1393561101842
121.600480684728,25.1392866055291
121.600566559911,25.1392286570091
121.600624996904,25.1391892237034
121.600686787627,25.1391352031834
121.60075128699,25.1390327822689
121.600824244521,25.1388469726956
121.600900483026,25.1387256809973
121.600956392136,25.1386797461108
121.601162628342,25.1385579178775
121.601359981545,25.1384307538349
121.601442317707,25.1383497646096
121.601486217196,25.138263550782
121.601608785686,25.1379511853242
121.601716932426,25.1377114624173
121.601749336161,25.1376898173932
121.6017994491,25.1376654191518
121.601861492228,25.1376651671237
121.60192657975,25.1376810355061
121.602024301661,25.1377263465592
121.602065746143,25.1377423019224
121.602101197564,25.1377394765752
121.602136520354,25.1377124480213
121.602236511889,25.137617935078
121.602342278878,25.1374938323115
121.602433097311,25.1373348433672
121.602474211877,25.1372835874622
121.602512489823,25.1372565468031
121.602595101564,25.1372320161296
121.602695379442,25.1371939620196
121.602839664352,25.1370939059316
121.602927450081,25.1370465947606
121.602934183755,25.1370445090035
121.603151780233,25.1369770879258
121.603485051917,25.1368829423592
121.603855237899,25.1367548994241
121.604030466094,25.13656860825
121.604159579559,25.1364331151609
121.604158998439,25.1363150239626
121.604093072169,25.1361044107533
121.603989069726,25.1356915117507
121.603858328891,25.1354980266738
121.603820501792,25.1353463500927
121.603735990039,25.1351273713609
121.603763061105,25.1349754302997
121.603956687715,25.1347637591061
121.60411291143,25.1344847568209
121.604369524296,25.1338848012855
121.604549106292,25.1334819672345
121.604759850399,25.1327294555441
121.604853560487,25.1324038438964
121.604836961583,25.1322593663579
121.604772747461,25.1321223054558
121.604651399131,25.1316747021016
121.604644400102,25.1316208161902
121.604610126216,25.1313568635989
121.60453619057,25.1308584834382
121.604591428462,25.130785980902
121.604979856404,25.1306326189684
121.605614416292,25.1304637967021
121.606090993441,25.1304690795716
121.606551755284,25.1304888792701
121.607196864044,25.1308476050555
121.607224662231,25.1308597961396
121.608160004677,25.1312700688828
121.608215705946,25.1312915252163
121.608207511981,25.1312409666544
121.608039611141,25.1310176019648
121.607934675542,25.1306783497715
121.607733438876,25.1301371236401
121.607676093185,25.1297832133696
121.607643269577,25.129571048472
121.607570466974,25.129303932299
121.607490221936,25.1291380310106
121.607394279259,25.1290083325975
121.607234933751,25.1289078011871
121.607214884861,25.1288823344495
121.607059094753,25.1286844767993
121.606771214218,25.1282881493471
121.606587089624,25.1280955711183
121.606259541732,25.1277066272572
121.60619578236,25.1276635271749
121.60601294094,25.1276281363639
121.605885549252,25.1275636113717
121.605773642005,25.1274195234722
121.60566921483,25.1271814427434
121.605422304758,25.1270379062305
121.605183221619,25.1268726523654
121.604928644434,25.1267869608633
121.604640597418,25.1263545001043
121.604533235435,25.1262045425965
121.604320709067,25.125907705902
121.60416941979,25.1258288231825
121.603923047156,25.1257936887092
121.603724597309,25.125816182209
121.6036295136,25.1258599304283
121.603526725425,25.1259543022195
121.603423546549,25.1259691759912
121.603248686958,25.1259409805494
121.602954868863,25.1259494075316
121.602613285954,25.1259363431758
121.602255720573,25.1259016580006
121.602072908297,25.1258734844544
121.601850567845,25.1258816188582
121.601747221679,25.1258603535199
121.601667376238,25.1257739558197
121.601618939138,25.1256151443009
121.601514071407,25.125283109025
121.601432775683,25.1249003947504
121.601332682487,25.1245630044423
121.601188371836,25.1242052730175
121.601098454161,25.1238658460646
121.60102193098,25.1234892962087
121.600986446332,25.1231743667671
121.600924224503,25.1229460328867
121.600772482478,25.1225422166006
121.60071307161,25.121829985286
121.600690163368,25.1217181142181
121.600599983929,25.1215759834104
121.600470675884,25.1214340110597
121.600364101895,25.1213682863663
121.600240750043,25.121302629537
121.600162015249,25.1212113423278
121.600071548468,25.1210081476713
121.600025862855,25.1208149461185
121.600020613868,25.1208061471146
121.599862354504,25.1205407988318
121.599811747585,25.1204850216532
121.599744496999,25.1204547614309
121.599649482021,25.1204653202721
121.599487315837,25.1204659762118
121.599325114893,25.1204615403823
121.599240200405,25.1204387361647
121.599213123475,25.120431460807
121.599083843066,25.120294578805
121.598757886041,25.1199644637342
121.598616876001,25.1197156737447
121.598581659352,25.1193748413477
121.598553151068,25.1192629924916
121.598523557878,25.1191790082549
121.598485108267,25.1190698896763
121.598405905295,25.1188819055521
121.598276468861,25.1187144910618
121.598186130953,25.1185367352114
121.598067276453,25.1182452254705
121.597993716747,25.1180674017906
121.59785834259,25.1178287626704
121.597812250761,25.1175490475653
121.597586219855,25.1170664968062
121.59744109942,25.1167257006975
121.597324515414,25.1164578793307
121.597299429822,25.1162766369508
121.597275693927,25.1160772520689
121.597265162117,25.1159607172041
121.597243391978,25.1158740196887
121.597181783577,25.115790073659
121.597134523752,25.1157306798694
121.5970859782,25.1156984923118
121.597004647244,25.1156573637264
121.596906260607,25.1156202038222
121.596803625524,25.1155882339427
121.596753495017,25.1155236695663
121.596724779351,25.1154706739993
121.596687067569,25.1154028637335
121.596624622899,25.1152118950294
121.596299218456,25.1146338564931
121.596210571564,25.1144833365357
121.596094563759,25.1143491183384
121.59604162089,25.1143012300528
121.595944938025,25.1142338762297
121.595836878063,25.114182831224
121.595720724317,25.1141496459924
121.595641366201,25.1141380432925
121.595623774261,25.114140448502
121.59560599085,25.114140035866
121.595597422687,25.1141384544156
121.595492417274,25.1141798991725
121.595290490666,25.1142487714832
121.595035727146,25.1142775279383
121.594941700692,25.1143131953751
121.594814808011,25.1144296679895
121.594710244789,25.1145788222259
121.594665727197,25.1145386641118
121.59449626585,25.1144460674103
121.594351608188,25.1143256463734
121.594227015911,25.1143437953637
121.594153380469,25.1143824681176
121.594083888734,25.1144147776122
121.593979477959,25.1144787163204
121.593833603651,25.1146317459285
121.593694596717,25.114759343364
121.593534852659,25.114931486136
121.593486162934,25.1149697968815
121.593465190574,25.1149635251898
121.593388179862,25.1149193710044
121.593365800333,25.1149091687631
121.593263673199,25.1148609260857
121.593062011014,25.114791947209
121.592673369284,25.1147150037245
121.592519670305,25.1146501928315
121.592460254679,25.1145348911083
121.592409857051,25.1144266943993
121.59233487209,25.1143891760997
121.59223172721,25.1143847130934
121.59217093578,25.1143850823127
121.59197533775,25.1143787494584
121.591964812777,25.1143778345251
121.591886363985,25.1143766671621
121.59159760584,25.1143019310887
121.591413711981,25.1141603307491
121.59127641179,25.114030984817
121.591271617018,25.1140277809752
121.591093222676,25.1139099919733
121.591035457188,25.1138848785629
121.590887677454,25.1138206315203
121.590756700102,25.1137646568074
121.590533980113,25.1136585091782
121.59037659895,25.1135491218284
121.590209583069,25.1134754599985
121.590117940572,25.1134460958756
121.590075519886,25.1134581544769
121.590065870542,25.1134909010077
121.590053087433,25.1135504097141
121.590056987616,25.1136812176683
121.590061177661,25.1138744615055
121.590078489133,25.1140765817182
121.590072668585,25.1142252675046
121.590043658855,25.1143086293345
121.589988002324,25.1142880414949
121.589814461204,25.1142143961772
121.589648117135,25.1141465450319
121.589509552538,25.1140074794035
121.58944368618,25.1139007063598
121.589329007354,25.1138357550275
121.589227786434,25.1138539965035
121.589022405694,25.1139558981547
121.588846295896,25.1140309335636
121.588691532739,25.1140849302188
